NS500207:12:H04WYAFXX:4:21504:3915:13404	NS500207:12:H04WYAFXX:4:21504:3915:13404	100	17	0	0	1	17	1	17	2.18e-06	33.5
NS500207:12:H04WYAFXX:2:11212:26275:17603	NS500207:12:H04WYAFXX:2:11212:26275:17603	100	15	0	0	1	15	1	15	3.72e-04	27.7
NS500207:12:H04WYAFXX:4:21612:7728:8010	NS500207:12:H04WYAFXX:4:21612:7728:8010	100	18	0	0	1	18	1	18	1.39e-07	36.6
NS500207:12:H04WYAFXX:4:21612:7728:8010	NS500207:12:H04WYAFXX:2:21211:3557:10887	86.7	15	2	0	1	15	2	16	3.06e-04	28.1
NS500207:12:H04WYAFXX:4:11501:24857:9388	NS500207:12:H04WYAFXX:4:11501:24857:9388	100	17	0	0	1	17	1	17	1.01e-04	29.3
NS500207:12:H04WYAFXX:3:11510:9186:16403	NS500207:12:H04WYAFXX:3:11510:9186:16403	100	17	0	0	1	17	1	17	2.51e-05	30.8
NS500207:12:H04WYAFXX:4:11512:9204:20388	NS500207:12:H04WYAFXX:4:11512:9204:20388	100	16	0	0	1	16	1	16	1.70e-05	31.2
NS500207:12:H04WYAFXX:2:21208:1127:12721	NS500207:12:H04WYAFXX:2:21208:1127:12721	100	18	0	0	1	18	1	18	9.07e-09	40.8
NS500207:12:H04WYAFXX:2:21208:1127:12721	NS500207:12:H04WYAFXX:4:21504:12463:16127	81.3	16	3	0	2	17	1	16	6.93e-05	30.8
NS500207:12:H04WYAFXX:2:21208:1127:12721	NS500207:12:H04WYAFXX:1:21304:15965:18523	92.9	14	1	0	4	17	15	28	2.08e-04	29.6
NS500207:12:H04WYAFXX:2:21208:1127:12721	NS500207:12:H04WYAFXX:3:21604:19453:2084	92.9	14	1	0	5	18	1	14	3.12e-04	29.3
NS500207:12:H04WYAFXX:2:21208:1127:12721	NS500207:12:H04WYAFXX:2:21101:22838:17657	75.0	16	4	0	3	18	2	17	3.94e-04	28.9
NS500207:12:H04WYAFXX:3:11609:24875:17065	NS500207:12:H04WYAFXX:3:11609:24875:17065	100	18	0	0	1	18	1	18	9.24e-06	32.0
NS500207:12:H04WYAFXX:2:21108:2886:1934	NS500207:12:H04WYAFXX:2:21108:2886:1934	100	23	0	0	1	23	1	23	1.12e-10	44.7
NS500207:12:H04WYAFXX:4:21512:15406:1962	NS500207:12:H04WYAFXX:4:21512:15406:1962	100	16	0	0	1	16	1	16	4.20e-06	32.7
NS500207:12:H04WYAFXX:1:21302:22909:1516	NS500207:12:H04WYAFXX:1:21302:22909:1516	100	15	0	0	1	15	1	15	3.27e-05	30.4
NS500207:12:H04WYAFXX:4:21503:25936:1551	NS500207:12:H04WYAFXX:4:21503:25936:1551	100	16	0	0	1	16	1	16	1.47e-06	33.9
NS500207:12:H04WYAFXX:4:11609:1451:18458	NS500207:12:H04WYAFXX:4:11609:1451:18458	100	42	0	0	1	42	1	42	4.05e-09	42.0
NS500207:12:H04WYAFXX:4:21503:14312:8458	NS500207:12:H04WYAFXX:4:21503:14312:8458	100	17	0	0	1	17	1	17	4.39e-06	32.7
NS500207:12:H04WYAFXX:4:21405:25081:17191	NS500207:12:H04WYAFXX:4:21405:25081:17191	100	17	0	0	1	17	1	17	1.08e-06	34.3
NS500207:12:H04WYAFXX:4:11408:25451:9662	NS500207:12:H04WYAFXX:4:11408:25451:9662	100	17	0	0	1	17	1	17	4.39e-06	32.7
NS500207:12:H04WYAFXX:3:21405:5278:14738	NS500207:12:H04WYAFXX:3:21405:5278:14738	100	18	0	0	1	18	1	18	1.61e-06	33.9
NS500207:12:H04WYAFXX:4:11608:21072:13111	NS500207:12:H04WYAFXX:4:11608:21072:13111	100	16	0	0	1	16	1	16	1.47e-06	33.9
NS500207:12:H04WYAFXX:1:11101:14789:1921	NS500207:12:H04WYAFXX:1:11101:14789:1921	100	19	0	0	1	19	1	19	2.39e-06	33.5
NS500207:12:H04WYAFXX:2:21207:14735:2198	NS500207:12:H04WYAFXX:2:21207:14735:2198	100	20	0	0	1	20	1	20	2.52e-06	33.5
NS500207:12:H04WYAFXX:4:11501:24252:3218	NS500207:12:H04WYAFXX:4:11501:24252:3218	100	15	0	0	1	15	1	15	2.63e-04	28.1
NS500207:12:H04WYAFXX:2:21310:21950:9196	NS500207:12:H04WYAFXX:2:21310:21950:9196	100	16	0	0	1	16	1	16	3.41e-05	30.4
NS500207:12:H04WYAFXX:4:11508:26839:17969	NS500207:12:H04WYAFXX:4:11508:26839:17969	100	15	0	0	1	15	1	15	2.31e-05	30.8
NS500207:12:H04WYAFXX:2:21303:18938:12789	NS500207:12:H04WYAFXX:2:21303:18938:12789	100	17	0	0	1	17	1	17	6.22e-06	32.3
NS500207:12:H04WYAFXX:2:11210:13401:18785	NS500207:12:H04WYAFXX:2:11210:13401:18785	100	23	0	0	1	23	1	23	9.23e-10	42.4
NS500207:12:H04WYAFXX:4:21504:15019:12319	NS500207:12:H04WYAFXX:4:21504:15019:12319	100	17	0	0	1	17	1	17	1.25e-05	31.6
NS500207:12:H04WYAFXX:2:21203:19125:2520	NS500207:12:H04WYAFXX:2:21203:19125:2520	100	15	0	0	1	15	1	15	2.63e-04	28.1
NS500207:12:H04WYAFXX:4:11502:10962:7538	NS500207:12:H04WYAFXX:4:11502:10962:7538	100	17	0	0	1	17	1	17	2.18e-06	33.5
NS500207:12:H04WYAFXX:4:11502:10962:7538	NS500207:12:H04WYAFXX:4:21512:7320:10509	93.3	15	1	0	1	15	2	16	2.88e-04	28.1
NS500207:12:H04WYAFXX:2:21112:8492:17660	NS500207:12:H04WYAFXX:2:21112:8492:17660	100	23	0	0	1	23	1	23	8.85e-08	37.4
NS500207:12:H04WYAFXX:3:21610:15806:9191	NS500207:12:H04WYAFXX:3:21610:15806:9191	100	26	0	0	1	26	1	26	1.73e-06	34.3
NS500207:12:H04WYAFXX:4:21501:18191:14990	NS500207:12:H04WYAFXX:4:21501:18191:14990	100	15	0	0	1	15	1	15	1.31e-04	28.9
NS500207:12:H04WYAFXX:3:11608:19128:7032	NS500207:12:H04WYAFXX:3:11608:19128:7032	100	15	0	0	1	15	1	15	6.55e-05	29.6
NS500207:12:H04WYAFXX:4:21504:26455:12005	NS500207:12:H04WYAFXX:4:21504:26455:12005	100	17	0	0	1	17	1	17	1.08e-06	34.3
NS500207:12:H04WYAFXX:4:21504:26455:12005	NS500207:12:H04WYAFXX:3:21503:1537:10229	80.0	15	3	0	1	15	1	15	8.22e-04	26.9
NS500207:12:H04WYAFXX:4:11503:17062:6780	NS500207:12:H04WYAFXX:4:11503:17062:6780	100	15	0	0	1	15	1	15	6.55e-05	29.6
NS500207:12:H04WYAFXX:2:11110:20165:9372	NS500207:12:H04WYAFXX:2:11110:20165:9372	100	17	0	0	1	17	1	17	6.22e-06	32.3
NS500207:12:H04WYAFXX:1:21204:14217:4982	NS500207:12:H04WYAFXX:1:21204:14217:4982	100	18	0	0	1	18	1	18	1.39e-07	36.6
NS500207:12:H04WYAFXX:1:21204:14217:4982	NS500207:12:H04WYAFXX:4:11512:4267:8072	93.8	16	1	0	3	18	2	17	1.32e-05	31.6
NS500207:12:H04WYAFXX:2:21109:7690:18766	NS500207:12:H04WYAFXX:2:21109:7690:18766	100	16	0	0	1	16	1	16	5.96e-06	32.3
NS500207:12:H04WYAFXX:4:11504:21904:10191	NS500207:12:H04WYAFXX:4:11504:21904:10191	100	16	0	0	1	16	1	16	2.75e-04	28.1
NS500207:12:H04WYAFXX:2:11301:8706:4236	NS500207:12:H04WYAFXX:2:11301:8706:4236	100	16	0	0	1	16	1	16	1.70e-05	31.2
NS500207:12:H04WYAFXX:4:11511:8934:5965	NS500207:12:H04WYAFXX:4:11511:8934:5965	100	23	0	0	1	23	1	23	3.92e-11	45.8
NS500207:12:H04WYAFXX:4:11511:8934:5965	NS500207:12:H04WYAFXX:4:21607:11968:4759	75.0	20	5	0	1	20	1	20	7.88e-04	27.3
NS500207:12:H04WYAFXX:4:21505:22636:5758	NS500207:12:H04WYAFXX:4:21505:22636:5758	100	17	0	0	1	17	1	17	1.77e-05	31.2
NS500207:12:H04WYAFXX:1:21207:13786:12591	NS500207:12:H04WYAFXX:1:21207:13786:12591	100	13	0	0	1	13	1	13	8.00e-04	27.3
NS500207:12:H04WYAFXX:4:21503:5891:19550	NS500207:12:H04WYAFXX:4:21503:5891:19550	100	17	0	0	1	17	1	17	1.33e-07	36.6
NS500207:12:H04WYAFXX:1:11310:8977:10731	NS500207:12:H04WYAFXX:1:11310:8977:10731	100	18	0	0	1	18	1	18	3.73e-05	30.4
NS500207:12:H04WYAFXX:2:21212:21334:12436	NS500207:12:H04WYAFXX:2:21212:21334:12436	100	17	0	0	1	17	1	17	2.88e-04	28.1
NS500207:12:H04WYAFXX:4:21506:2577:11090	NS500207:12:H04WYAFXX:4:21506:2577:11090	100	16	0	0	1	16	1	16	1.47e-06	33.9
NS500207:12:H04WYAFXX:4:11508:3321:14586	NS500207:12:H04WYAFXX:4:11508:3321:14586	100	16	0	0	1	16	1	16	4.20e-06	32.7
NS500207:12:H04WYAFXX:1:21308:5454:20380	NS500207:12:H04WYAFXX:1:21308:5454:20380	100	37	0	0	1	37	1	37	1.42e-07	37.7
NS500207:12:H04WYAFXX:2:11201:16172:13519	NS500207:12:H04WYAFXX:2:11201:16172:13519	100	18	0	0	1	18	1	18	2.80e-07	35.8
NS500207:12:H04WYAFXX:4:11511:24720:20069	NS500207:12:H04WYAFXX:4:11511:24720:20069	100	15	0	0	1	15	1	15	6.55e-05	29.6
NS500207:12:H04WYAFXX:4:21503:9283:11698	NS500207:12:H04WYAFXX:4:21503:9283:11698	100	17	0	0	1	17	1	17	1.54e-06	33.9
NS500207:12:H04WYAFXX:3:21610:5682:6111	NS500207:12:H04WYAFXX:3:21610:5682:6111	100	21	0	0	1	21	1	21	1.96e-08	38.9
NS500207:12:H04WYAFXX:4:21608:26775:10116	NS500207:12:H04WYAFXX:4:21608:26775:10116	100	15	0	0	1	15	1	15	9.28e-05	29.3
NS500207:12:H04WYAFXX:4:21512:26310:1777	NS500207:12:H04WYAFXX:4:21512:26310:1777	100	17	0	0	1	17	1	17	2.18e-06	33.5
NS500207:12:H04WYAFXX:2:11209:19644:9320	NS500207:12:H04WYAFXX:2:11209:19644:9320	100	17	0	0	1	17	1	17	3.09e-06	33.1
NS500207:12:H04WYAFXX:4:11510:20916:9200	NS500207:12:H04WYAFXX:4:11510:20916:9200	100	17	0	0	1	17	1	17	1.44e-04	28.9
NS500207:12:H04WYAFXX:4:21511:17955:1936	NS500207:12:H04WYAFXX:4:21511:17955:1936	100	17	0	0	1	17	1	17	1.08e-06	34.3
NS500207:12:H04WYAFXX:1:21208:18862:19111	NS500207:12:H04WYAFXX:1:21208:18862:19111	100	15	0	0	1	15	1	15	1.15e-05	31.6
NS500207:12:H04WYAFXX:1:21108:3480:4098	NS500207:12:H04WYAFXX:1:21108:3480:4098	100	20	0	0	1	20	1	20	4.59e-09	40.4
NS500207:12:H04WYAFXX:1:21108:3480:4098	NS500207:12:H04WYAFXX:1:21204:25993:18050	92.9	14	1	0	7	20	2	15	9.56e-04	26.9
NS500207:12:H04WYAFXX:4:11505:7152:5768	NS500207:12:H04WYAFXX:4:11505:7152:5768	100	15	0	0	1	15	1	15	8.11e-06	32.0
NS500207:12:H04WYAFXX:4:21505:20682:3675	NS500207:12:H04WYAFXX:4:21505:20682:3675	100	15	0	0	1	15	1	15	1.31e-04	28.9
NS500207:12:H04WYAFXX:1:21112:23188:15205	NS500207:12:H04WYAFXX:1:21112:23188:15205	100	16	0	0	1	16	1	16	2.96e-06	33.1
NS500207:12:H04WYAFXX:3:21509:26303:15386	NS500207:12:H04WYAFXX:3:21509:26303:15386	100	15	0	0	1	15	1	15	6.55e-05	29.6
NS500207:12:H04WYAFXX:4:21609:9566:16849	NS500207:12:H04WYAFXX:4:21609:9566:16849	100	17	0	0	1	17	1	17	1.08e-06	34.3
NS500207:12:H04WYAFXX:2:11304:21451:4128	NS500207:12:H04WYAFXX:2:11304:21451:4128	100	20	0	0	1	20	1	20	3.57e-06	33.1
NS500207:12:H04WYAFXX:4:11605:14239:6847	NS500207:12:H04WYAFXX:4:11605:14239:6847	100	19	0	0	1	19	1	19	1.78e-08	38.9
NS500207:12:H04WYAFXX:4:11507:6305:6979	NS500207:12:H04WYAFXX:4:11507:6305:6979	100	17	0	0	1	17	1	17	3.56e-05	30.4
NS500207:12:H04WYAFXX:1:21108:26578:3818	NS500207:12:H04WYAFXX:1:21108:26578:3818	100	18	0	0	1	18	1	18	6.90e-08	37.4
NS500207:12:H04WYAFXX:3:21502:8738:11330	NS500207:12:H04WYAFXX:3:21502:8738:11330	100	19	0	0	1	19	1	19	1.19e-06	34.3
NS500207:12:H04WYAFXX:4:21405:1477:15908	NS500207:12:H04WYAFXX:4:21405:1477:15908	100	18	0	0	1	18	1	18	1.97e-07	36.2
NS500207:12:H04WYAFXX:4:21405:1477:15908	NS500207:12:H04WYAFXX:2:21312:17108:16557	87.5	16	2	0	1	16	5	20	3.09e-04	28.1
NS500207:12:H04WYAFXX:4:21506:23986:8266	NS500207:12:H04WYAFXX:4:21506:23986:8266	100	15	0	0	1	15	1	15	1.86e-04	28.5
NS500207:12:H04WYAFXX:4:11603:5079:14526	NS500207:12:H04WYAFXX:4:11603:5079:14526	100	15	0	0	1	15	1	15	3.27e-05	30.4
NS500207:12:H04WYAFXX:1:21105:2636:14883	NS500207:12:H04WYAFXX:1:21105:2636:14883	100	30	0	0	1	30	1	30	1.04e-04	30.0
NS500207:12:H04WYAFXX:2:21211:6951:7201	NS500207:12:H04WYAFXX:2:21211:6951:7201	100	23	0	0	1	23	1	23	4.57e-10	43.1
NS500207:12:H04WYAFXX:3:21410:15067:7661	NS500207:12:H04WYAFXX:3:21410:15067:7661	100	15	0	0	1	15	1	15	1.63e-05	31.2
NS500207:12:H04WYAFXX:1:11312:26785:15554	NS500207:12:H04WYAFXX:1:11312:26785:15554	100	15	0	0	1	15	1	15	9.28e-05	29.3
NS500207:12:H04WYAFXX:4:21505:16838:20396	NS500207:12:H04WYAFXX:4:21505:16838:20396	100	17	0	0	1	17	1	17	4.39e-06	32.7
NS500207:12:H04WYAFXX:4:21503:25755:7711	NS500207:12:H04WYAFXX:4:21503:25755:7711	100	15	0	0	1	15	1	15	2.85e-06	33.1
NS500207:12:H04WYAFXX:4:21501:26014:4897	NS500207:12:H04WYAFXX:4:21501:26014:4897	100	20	0	0	1	20	1	20	1.31e-08	39.3
NS500207:12:H04WYAFXX:4:21501:16155:7535	NS500207:12:H04WYAFXX:4:21501:16155:7535	100	15	0	0	1	15	1	15	3.27e-05	30.4
NS500207:12:H04WYAFXX:4:11503:4740:5682	NS500207:12:H04WYAFXX:4:11503:4740:5682	100	17	0	0	1	17	1	17	3.80e-07	35.4
NS500207:12:H04WYAFXX:4:21402:14540:10228	NS500207:12:H04WYAFXX:4:21402:14540:10228	100	15	0	0	1	15	1	15	3.27e-05	30.4
NS500207:12:H04WYAFXX:1:11202:6106:13932	NS500207:12:H04WYAFXX:1:11202:6106:13932	100	21	0	0	1	21	1	21	2.17e-05	31.2
NS500207:12:H04WYAFXX:4:11508:24499:10571	NS500207:12:H04WYAFXX:4:11508:24499:10571	100	15	0	0	1	15	1	15	2.31e-05	30.8
NS500207:12:H04WYAFXX:4:21503:20581:11219	NS500207:12:H04WYAFXX:4:21503:20581:11219	100	17	0	0	1	17	1	17	3.09e-06	33.1
NS500207:12:H04WYAFXX:4:21503:20581:11219	NS500207:12:H04WYAFXX:4:11505:22220:4502	100	17	0	0	1	17	1	17	3.09e-06	33.1
NS500207:12:H04WYAFXX:4:11505:22220:4502	NS500207:12:H04WYAFXX:4:21503:20581:11219	100	17	0	0	1	17	1	17	3.09e-06	33.1
NS500207:12:H04WYAFXX:4:11505:22220:4502	NS500207:12:H04WYAFXX:4:11505:22220:4502	100	17	0	0	1	17	1	17	3.09e-06	33.1
NS500207:12:H04WYAFXX:1:21110:10213:10307	NS500207:12:H04WYAFXX:1:21110:10213:10307	100	20	0	0	1	20	1	20	1.31e-08	39.3
NS500207:12:H04WYAFXX:1:21110:10213:10307	NS500207:12:H04WYAFXX:2:11108:24386:7670	87.5	16	2	0	4	19	5	20	1.67e-04	28.9
NS500207:12:H04WYAFXX:1:21110:10213:10307	NS500207:12:H04WYAFXX:2:11110:15822:15894	77.8	18	4	0	2	19	1	18	2.42e-04	28.5
NS500207:12:H04WYAFXX:1:21112:23168:18782	NS500207:12:H04WYAFXX:1:21112:23168:18782	100	20	0	0	1	20	1	20	1.86e-08	38.9
NS500207:12:H04WYAFXX:3:21512:2874:4529	NS500207:12:H04WYAFXX:3:21512:2874:4529	100	16	0	0	1	16	1	16	1.47e-06	33.9
NS500207:12:H04WYAFXX:2:11110:8018:16555	NS500207:12:H04WYAFXX:2:11110:8018:16555	100	16	0	0	1	16	1	16	7.33e-07	34.7
NS500207:12:H04WYAFXX:2:11110:8018:16555	NS500207:12:H04WYAFXX:3:21409:12714:13876	92.3	13	1	0	3	15	1	13	7.72e-04	26.9
NS500207:12:H04WYAFXX:4:21503:16961:7135	NS500207:12:H04WYAFXX:4:21503:16961:7135	100	16	0	0	1	16	1	16	5.96e-06	32.3
NS500207:12:H04WYAFXX:3:11410:16067:8521	NS500207:12:H04WYAFXX:3:11410:16067:8521	100	26	0	0	1	26	1	26	3.34e-04	28.5
NS500207:12:H04WYAFXX:1:11107:21663:8765	NS500207:12:H04WYAFXX:1:11107:21663:8765	100	23	0	0	1	23	1	23	7.26e-07	35.0
NS500207:12:H04WYAFXX:4:21501:14284:2316	NS500207:12:H04WYAFXX:4:21501:14284:2316	100	17	0	0	1	17	1	17	3.80e-07	35.4
NS500207:12:H04WYAFXX:3:11501:23213:5395	NS500207:12:H04WYAFXX:3:11501:23213:5395	100	16	0	0	1	16	1	16	9.68e-05	29.3
NS500207:12:H04WYAFXX:4:21505:11010:9710	NS500207:12:H04WYAFXX:4:21505:11010:9710	100	16	0	0	1	16	1	16	4.20e-06	32.7
NS500207:12:H04WYAFXX:2:11101:3649:2665	NS500207:12:H04WYAFXX:2:11101:3649:2665	100	17	0	0	1	17	1	17	1.08e-06	34.3
NS500207:12:H04WYAFXX:1:11305:3368:18003	NS500207:12:H04WYAFXX:1:11305:3368:18003	100	17	0	0	1	17	1	17	1.44e-04	28.9
NS500207:12:H04WYAFXX:3:21408:26808:1526	NS500207:12:H04WYAFXX:3:21408:26808:1526	100	17	0	0	1	17	1	17	7.15e-05	29.6
NS500207:12:H04WYAFXX:3:11611:7146:9360	NS500207:12:H04WYAFXX:3:11611:7146:9360	100	23	0	0	1	23	1	23	6.50e-10	42.7
NS500207:12:H04WYAFXX:3:11408:10346:2378	NS500207:12:H04WYAFXX:3:11408:10346:2378	100	15	0	0	1	15	1	15	9.28e-05	29.3
NS500207:12:H04WYAFXX:3:11609:20977:15918	NS500207:12:H04WYAFXX:3:11609:20977:15918	100	19	0	0	1	19	1	19	5.91e-07	35.0
NS500207:12:H04WYAFXX:4:21605:18730:13627	NS500207:12:H04WYAFXX:4:21605:18730:13627	100	23	0	0	1	23	1	23	6.91e-05	30.0
NS500207:12:H04WYAFXX:1:21310:14606:7841	NS500207:12:H04WYAFXX:1:21310:14606:7841	100	20	0	0	1	20	1	20	5.86e-05	30.0
NS500207:12:H04WYAFXX:3:11612:23106:8488	NS500207:12:H04WYAFXX:3:11612:23106:8488	100	15	0	0	1	15	1	15	1.31e-04	28.9
NS500207:12:H04WYAFXX:4:21509:13417:17167	NS500207:12:H04WYAFXX:4:21509:13417:17167	100	17	0	0	1	17	1	17	2.18e-06	33.5
NS500207:12:H04WYAFXX:4:11501:9003:10574	NS500207:12:H04WYAFXX:4:11501:9003:10574	100	16	0	0	1	16	1	16	4.82e-05	30.0
NS500207:12:H04WYAFXX:2:11210:4776:15776	NS500207:12:H04WYAFXX:2:11210:4776:15776	100	22	0	0	1	22	1	22	9.27e-05	29.6
NS500207:12:H04WYAFXX:4:21506:5371:11984	NS500207:12:H04WYAFXX:4:21506:5371:11984	100	21	0	0	1	21	1	21	8.33e-10	42.4
NS500207:12:H04WYAFXX:4:11504:14537:14168	NS500207:12:H04WYAFXX:4:11504:14537:14168	100	16	0	0	1	16	1	16	1.94e-04	28.5
NS500207:12:H04WYAFXX:4:11503:19272:10855	NS500207:12:H04WYAFXX:4:11503:19272:10855	100	17	0	0	1	17	1	17	7.64e-07	34.7
NS500207:12:H04WYAFXX:2:11203:8807:16288	NS500207:12:H04WYAFXX:2:11203:8807:16288	100	17	0	0	1	17	1	17	2.18e-06	33.5
NS500207:12:H04WYAFXX:1:21309:18722:15212	NS500207:12:H04WYAFXX:1:21309:18722:15212	100	23	0	0	1	23	1	23	8.85e-08	37.4
NS500207:12:H04WYAFXX:2:11109:4168:4759	NS500207:12:H04WYAFXX:2:11109:4168:4759	100	17	0	0	1	17	1	17	6.22e-06	32.3
NS500207:12:H04WYAFXX:1:21108:4961:11980	NS500207:12:H04WYAFXX:1:21108:4961:11980	100	17	0	0	1	17	1	17	7.15e-05	29.6
NS500207:12:H04WYAFXX:2:21312:9009:16814	NS500207:12:H04WYAFXX:2:21312:9009:16814	100	17	0	0	1	17	1	17	2.88e-04	28.1
NS500207:12:H04WYAFXX:4:21612:17802:1989	NS500207:12:H04WYAFXX:4:21612:17802:1989	100	27	0	0	1	27	1	27	1.57e-07	37.0
NS500207:12:H04WYAFXX:4:11608:5012:15398	NS500207:12:H04WYAFXX:4:11608:5012:15398	100	17	0	0	1	17	1	17	3.56e-05	30.4
NS500207:12:H04WYAFXX:4:11608:5012:15398	NS500207:12:H04WYAFXX:4:11509:15907:16362	100	16	0	0	1	16	1	16	1.45e-04	28.9
NS500207:12:H04WYAFXX:4:11507:20949:10461	NS500207:12:H04WYAFXX:4:11507:20949:10461	100	17	0	0	1	17	1	17	1.08e-06	34.3
NS500207:12:H04WYAFXX:4:11507:20949:10461	NS500207:12:H04WYAFXX:3:21409:21377:3201	88.2	17	0	1	1	17	1	15	8.31e-04	26.9
NS500207:12:H04WYAFXX:4:11412:7139:18540	NS500207:12:H04WYAFXX:4:11412:7139:18540	100	18	0	0	1	18	1	18	1.97e-07	36.2
NS500207:12:H04WYAFXX:2:11307:24762:13898	NS500207:12:H04WYAFXX:2:11307:24762:13898	100	16	0	0	1	16	1	16	2.09e-06	33.5
NS500207:12:H04WYAFXX:4:21408:4238:17092	NS500207:12:H04WYAFXX:4:21408:4238:17092	100	18	0	0	1	18	1	18	1.86e-05	31.2
NS500207:12:H04WYAFXX:3:11512:25372:5548	NS500207:12:H04WYAFXX:3:11512:25372:5548	100	15	0	0	1	15	1	15	1.31e-04	28.9
NS500207:12:H04WYAFXX:4:11509:14112:16597	NS500207:12:H04WYAFXX:4:11509:14112:16597	100	17	0	0	1	17	1	17	5.39e-07	35.0
NS500207:12:H04WYAFXX:4:11512:5478:4238	NS500207:12:H04WYAFXX:4:11512:5478:4238	100	15	0	0	1	15	1	15	4.63e-05	30.0
NS500207:12:H04WYAFXX:1:11307:18504:15410	NS500207:12:H04WYAFXX:1:11307:18504:15410	100	16	0	0	1	16	1	16	1.80e-05	31.6
NS500207:12:H04WYAFXX:4:11407:8527:8481	NS500207:12:H04WYAFXX:4:11407:8527:8481	100	17	0	0	1	17	1	17	1.08e-06	34.3
NS500207:12:H04WYAFXX:1:11111:1733:15232	NS500207:12:H04WYAFXX:1:11111:1733:15232	100	23	0	0	1	23	1	23	2.65e-09	41.2
NS500207:12:H04WYAFXX:3:11510:9417:17520	NS500207:12:H04WYAFXX:3:11510:9417:17520	100	18	0	0	1	18	1	18	3.97e-07	35.4
NS500207:12:H04WYAFXX:4:11506:7437:4587	NS500207:12:H04WYAFXX:4:11506:7437:4587	100	15	0	0	1	15	1	15	8.11e-06	32.0
NS500207:12:H04WYAFXX:4:11506:7437:4587	NS500207:12:H04WYAFXX:4:21405:19884:14038	100	13	0	0	1	13	2	14	2.18e-04	28.5
NS500207:12:H04WYAFXX:3:11506:10863:19535	NS500207:12:H04WYAFXX:3:11506:10863:19535	100	16	0	0	1	16	1	16	1.20e-05	31.6
NS500207:12:H04WYAFXX:3:11604:14314:5399	NS500207:12:H04WYAFXX:3:11604:14314:5399	100	16	0	0	1	16	1	16	2.75e-04	28.1
NS500207:12:H04WYAFXX:4:21511:11379:10526	NS500207:12:H04WYAFXX:4:21511:11379:10526	100	17	0	0	1	17	1	17	7.15e-05	29.6
NS500207:12:H04WYAFXX:2:11104:15860:16017	NS500207:12:H04WYAFXX:2:11104:15860:16017	100	20	0	0	1	20	1	20	6.51e-09	40.0
NS500207:12:H04WYAFXX:4:21510:16439:3503	NS500207:12:H04WYAFXX:4:21510:16439:3503	100	27	0	0	1	27	1	27	8.70e-14	52.8
NS500207:12:H04WYAFXX:4:21510:16439:3503	NS500207:12:H04WYAFXX:3:11407:6284:16451	77.8	18	4	0	4	21	2	19	6.93e-04	27.7
NS500207:12:H04WYAFXX:4:21510:16439:3503	NS500207:12:H04WYAFXX:4:11602:10707:9476	67.9	28	8	1	1	27	1	28	7.34e-04	28.1
NS500207:12:H04WYAFXX:4:11507:13007:20114	NS500207:12:H04WYAFXX:4:11507:13007:20114	100	17	0	0	1	17	1	17	6.22e-06	32.3
NS500207:12:H04WYAFXX:4:21511:9829:1745	NS500207:12:H04WYAFXX:4:21511:9829:1745	100	17	0	0	1	17	1	17	3.80e-07	35.4
NS500207:12:H04WYAFXX:4:21508:20886:6064	NS500207:12:H04WYAFXX:4:21508:20886:6064	100	17	0	0	1	17	1	17	2.51e-05	30.8
NS500207:12:H04WYAFXX:4:21504:17576:16793	NS500207:12:H04WYAFXX:4:21504:17576:16793	100	17	0	0	1	17	1	17	2.51e-05	30.8
NS500207:12:H04WYAFXX:4:21601:20418:17087	NS500207:12:H04WYAFXX:4:21601:20418:17087	100	16	0	0	1	16	1	16	4.82e-05	30.0
NS500207:12:H04WYAFXX:1:11110:14396:3551	NS500207:12:H04WYAFXX:1:11110:14396:3551	100	19	0	0	1	19	1	19	1.95e-05	31.2
NS500207:12:H04WYAFXX:4:11407:2569:19599	NS500207:12:H04WYAFXX:4:11407:2569:19599	100	17	0	0	1	17	1	17	3.80e-07	35.4
NS500207:12:H04WYAFXX:1:11102:3567:15559	NS500207:12:H04WYAFXX:1:11102:3567:15559	100	17	0	0	1	17	1	17	2.18e-06	33.5
NS500207:12:H04WYAFXX:3:21609:23291:11104	NS500207:12:H04WYAFXX:3:21609:23291:11104	100	20	0	0	1	20	1	20	1.08e-07	37.0
NS500207:12:H04WYAFXX:4:21409:11890:15526	NS500207:12:H04WYAFXX:4:21409:11890:15526	100	18	0	0	1	18	1	18	6.51e-06	32.3
NS500207:12:H04WYAFXX:2:11107:26328:1551	NS500207:12:H04WYAFXX:2:11107:26328:1551	100	16	0	0	1	16	1	16	9.68e-05	29.3
NS500207:12:H04WYAFXX:2:11209:4801:17595	NS500207:12:H04WYAFXX:2:11209:4801:17595	100	15	0	0	1	15	1	15	4.63e-05	30.0
NS500207:12:H04WYAFXX:4:21501:1421:8240	NS500207:12:H04WYAFXX:4:21501:1421:8240	100	16	0	0	1	16	1	16	9.68e-05	29.3
NS500207:12:H04WYAFXX:4:11508:23458:2908	NS500207:12:H04WYAFXX:4:11508:23458:2908	100	15	0	0	1	15	1	15	1.63e-05	31.2
NS500207:12:H04WYAFXX:4:11508:23458:2908	NS500207:12:H04WYAFXX:3:21504:16037:18689	93.3	15	1	0	1	15	3	17	3.64e-04	27.7
NS500207:12:H04WYAFXX:4:11509:5566:17899	NS500207:12:H04WYAFXX:4:11509:5566:17899	100	17	0	0	1	17	1	17	3.09e-06	33.1
